latitude longitude seaicethickness
73.80799865722656 -102.09500122070312 0.3406965426815255
74.02999877929688 -102.26499938964844 0.4131171521451526
74.25299835205078 -102.43900299072266 0.25092557542804794
74.4749984741211 -102.61900329589844 -0.006898766801246364
74.6969985961914 -102.80400085449219 0.08077264671715567
74.91899871826172 -102.99500274658203 0.19690702869675386
75.13999938964844 -103.19100189208984 0.09618870175788226
75.36100006103516 -103.39199829101562 0.07933127259006319
75.58200073242188 -103.5999984741211 0.18330133920759753
75.8030014038086 -103.81500244140625 0.2532916165960406
76.02300262451172 -104.03600311279297 0.2508096675761511
76.24400329589844 -104.26399993896484 -0.04652308384280984
76.46399688720703 -104.5 -0.2882163953170201
76.68299865722656 -104.74299621582031 -0.05592297673924245
76.9020004272461 -104.99500274658203 0.12184146365456082
77.12200164794922 -105.25499725341797 0.2527075833195401
77.33999633789062 -105.52400207519531 -0.009294936599633992
77.55899810791016 -105.802001953125 0.26612865040396627
77.7770004272461 -106.09100341796875 0.05443732271074015
77.99400329589844 -106.38899993896484 0.7566562042713724
78.21199798583984 -106.6989974975586 0.35275948581041794
78.4280014038086 -107.0199966430664 0.28098741119708126
78.6449966430664 -107.35399627685547 0.2123159735460336
78.86100006103516 -107.69999694824219 0.664695031450489
79.07599639892578 -108.05999755859375 0.1479450811469892
79.29100036621094 -108.43499755859375 0.13284165866375636
79.50599670410156 -108.82499694824219 0.6678445987335987
79.72000122070312 -109.2300033569336 0.23102366435186328
79.93299865722656 -109.65399932861328 0.47008245200066606
80.14600372314453 -110.09500122070312 0.684137441024052
80.35800170898438 -110.55599975585938 0.4000444211287495
80.56999969482422 -111.03700256347656 0.3605589995306313
80.78099822998047 -111.54100036621094 0.17086091531990055
80.99099731445312 -112.06800079345703 0.8338349218925517
81.19999694824219 -112.62000274658203 0.6555688555005247
81.40799713134766 -113.197998046875 1.570165028943342
81.61499786376953 -113.80599975585938 0.8877996934285824
81.8219985961914 -114.44400024414062 1.0342519468139486
82.0270004272461 -115.11499786376953 1.2554053280968644
82.23100280761719 -115.82099914550781 0.9025570031020017
82.43299865722656 -116.56500244140625 0.8814503867768737
82.63500213623047 -117.3499984741211 0.9117832154613809
82.83499908447266 -118.1780014038086 0.714886912674944
83.03299713134766 -119.05400085449219 0.41005128132860375
83.2300033569336 -119.98100280761719 1.0390689120926606
83.42400360107422 -120.96299743652344 0.8403998730409236
83.61699676513672 -122.00499725341797 0.8796656036764915
83.80699920654297 -123.11100006103516 0.8650943604906495
83.99500274658203 -124.28700256347656 0.9121113603866651
84.18000030517578 -125.53700256347656 0.5283778432523828
84.36199951171875 -126.87000274658203 0.6391396099553307
84.54100036621094 -128.2899932861328 0.5104548988062195
84.71600341796875 -129.80499267578125 0.6119748768988221
84.88800048828125 -131.42300415039062 0.44940161692557495
85.05500030517578 -133.15199279785156 0.5311942212857675
85.21700286865234 -135.0 0.49257557995352474
85.37300109863281 -136.97500610351562 0.645067128230161
85.52400207519531 -139.0850067138672 0.8886233719305555
85.66899871826172 -141.33999633789062 0.9096599743732917
85.80599975585938 -143.74600219726562 0.9557977115581556
85.93499755859375 -146.30999755859375 0.6145024246892258
86.05599975585938 -149.03599548339844 0.5999960281870003
86.16699981689453 -151.927001953125 0.7315501634246411
86.26799774169922 -154.98300170898438 0.6604157392830932
86.35800170898438 -158.197998046875 0.44759475805528254
86.43499755859375 -161.56500244140625 0.8151233100590999
86.5 -165.06900024414062 0.7063363130072923
86.5510025024414 -168.69000244140625 0.6239756355542934
86.58799743652344 -172.40499877929688 0.9287265992049833
86.61100006103516 -176.18600463867188 0.7580834006902563
86.61799621582031 180.0 0.5193747067396605
86.61100006103516 176.18600463867188 0.8042841134924754
86.58799743652344 172.40499877929688 0.7960468541021829
86.5510025024414 168.69000244140625 0.7758404869146082
86.5 165.0679931640625 0.944833288812776
86.43499755859375 161.56500244140625 0.9267880103860024
86.35800170898438 158.197998046875 0.9662554716781122
86.26799774169922 154.98300170898438 0.8509091273229468
86.16699981689453 151.927001953125 1.057458857606593
86.05599975585938 149.03599548339844 0.8257742304751282
85.93499755859375 146.3090057373047 0.7658706059681728
85.80599975585938 143.74600219726562 0.8201599995123517
85.66899871826172 141.33999633789062 0.9163615074930231
85.52400207519531 139.0850067138672 0.8488228270804115
85.37300109863281 136.9739990234375 0.7629299083598134
85.21700286865234 134.99899291992188 0.7309045933490431
85.05500030517578 133.15199279785156 0.6741856965588277
84.88800048828125 131.42300415039062 0.5841683962710625
84.71600341796875 129.80499267578125 0.6263610195037662
84.54100036621094 128.2899932861328 0.5481241243776385
84.36199951171875 126.86900329589844 0.44254850677381036
84.18000030517578 125.53700256347656 0.5170445628354579
83.99500274658203 124.28600311279297 0.28010389025499927
83.80699920654297 123.11100006103516 0.16178220800071877
83.61699676513672 122.00499725341797 0.17590957098698054
83.42400360107422 120.96299743652344 0.3099818212216309
83.2300033569336 119.98100280761719 0.16983094790941344
83.03299713134766 119.05400085449219 0.35550687695447475
82.83499908447266 118.1780014038086 0.3691251368327765
82.63500213623047 117.3489990234375 0.6864296368497371
82.43299865722656 116.56500244140625 0.9666128066865852
82.23100280761719 115.82099914550781 1.1522204842029482
82.0270004272461 115.11399841308594 0.7585587929031108
81.8219985961914 114.44400024414062 1.0145517788523695
81.61499786376953 113.80599975585938 1.1962552052868076
81.40799713134766 113.197998046875 1.2529496446980437
81.19999694824219 112.61900329589844 1.120953989242171
80.99099731445312 112.06800079345703 0.7264726705146342
80.78099822998047 111.54100036621094 0.6985950327061315
80.56999969482422 111.03700256347656 0.8712323141059675
80.35800170898438 110.55599975585938 1.046308733845662
80.14600372314453 110.09500122070312 0.8793041995254802
79.93299865722656 109.65299987792969 0.4582552060471656
79.72000122070312 109.2300033569336 0.3701465686841629
79.50599670410156 108.8239974975586 0.3056586583281779
79.29100036621094 108.43499755859375 0.5409617013214516
79.07599639892578 108.05999755859375 0.4806119541451476
78.86100006103516 107.69999694824219 0.3325631789734594
78.6449966430664 107.35399627685547 -0.05219874702635146
78.4280014038086 107.0199966430664 0.017975453716792676
78.21199798583984 106.6989974975586 0.10171704611002488
77.99400329589844 106.38899993896484 0.046925952398370524
77.7770004272461 106.09100341796875 -0.11977156649639406
77.55899810791016 105.802001953125 0.480896047385624
77.12200164794922 105.25499725341797 0.3754647272330985
72.73600006103516 -100.572998046875 0.2172565658631468
72.95999908447266 -100.71299743652344 0.3251076555929006
73.18399810791016 -100.85600280761719 0.1987370187055948
73.85399627685547 -101.30999755859375 0.38571542766531336
74.0770034790039 -101.46900177001953 0.056231379064783475
74.30000305175781 -101.63400268554688 -0.04454915163754147
74.52300262451172 -101.802001953125 0.09431503866715597
74.74600219726562 -101.97599792480469 0.06633996952051201
74.96800231933594 -102.15499877929688 0.24298178407994273
75.19000244140625 -102.33899688720703 0.16522868814550626
75.41200256347656 -102.52899932861328 0.5951521069719704
75.63400268554688 -102.7239990234375 -0.0665306691482928
76.2979965209961 -103.3489990234375 2.8790435922675903
76.51899719238281 -103.56999969482422 0.34847542067022674
76.73899841308594 -103.79900360107422 0.1918685637844088
76.95899963378906 -104.03600311279297 0.15752966388909123
77.17900085449219 -104.28099822998047 0.017329533848758658
77.39900207519531 -104.53399658203125 -0.00190822523455178
77.61799621582031 -104.7969970703125 0.013940275365381588
77.83799743652344 -105.06800079345703 0.09868698821130649
78.05599975585938 -105.3499984741211 0.10816562868549652
78.2750015258789 -105.64199829101562 0.11045952798003321
78.49299621582031 -105.94499969482422 -0.07385697435648204
78.70999908447266 -106.26000213623047 0.04447902028725887
78.9280014038086 -106.58699798583984 0.4197910816655722
79.14399719238281 -106.927001953125 0.4227518640239923
79.36100006103516 -107.28099822998047 0.02092652736990337
79.5770034790039 -107.6500015258789 0.2545831975596943
79.79199981689453 -108.03399658203125 0.42266582715871054
80.00700378417969 -108.43499755859375 0.32986189697646773
80.22200012207031 -108.85299682617188 0.4634312226528164
80.43499755859375 -109.29000091552734 0.4465195710971656
80.64900207519531 -109.74700164794922 0.3458902473930921
80.86100006103516 -110.2249984741211 0.45678183990662424
81.072998046875 -110.7249984741211 0.5901239430821787
81.28399658203125 -111.25 0.49350047906188793
81.49400329589844 -111.8010025024414 0.8260238009402543
81.7040023803711 -112.37999725341797 1.2452105113882763
81.91200256347656 -112.98799896240234 1.3323301912270153
82.12000274658203 -113.62899780273438 1.081043437967474
82.32599639892578 -114.30400085449219 0.926440721711046
82.53199768066406 -115.01699829101562 1.2451985959196747
82.73600006103516 -115.76899719238281 0.9339630384097247
82.93900299072266 -116.56500244140625 0.8614197859310769
83.13999938964844 -117.40699768066406 1.282558233298013
83.33899688720703 -118.30000305175781 1.0613458330233565
83.53700256347656 -119.24800109863281 1.096926739455778
83.73300170898438 -120.25599670410156 1.0621528356870438
83.927001953125 -121.3280029296875 0.9349746373527547
84.11900329589844 -122.47100067138672 0.8601158563027863
84.30799865722656 -123.69000244140625 0.7276791560801822
84.49500274658203 -124.99199676513672 0.45685180210585036
84.6780014038086 -126.38400268554688 0.579551762939392
84.85800170898438 -127.875 0.5579979509712232
85.03399658203125 -129.4720001220703 0.5875691338217803
85.20600128173828 -131.18600463867188 0.5840746142048415
85.37300109863281 -133.02499389648438 0.6303025199525194
85.53600311279297 -135.0 0.6046534832116796
85.69200134277344 -137.12100219726562 0.5800207052765196
85.84200286865234 -139.3979949951172 0.6767804345910493
85.98600006103516 -141.8419952392578 0.742491818986544
86.12100219726562 -144.46200561523438 0.6304906680836506
86.24800109863281 -147.26400756835938 0.8412782115606421
86.36499786376953 -150.2550048828125 0.796457978681229
86.47100067138672 -153.43499755859375 0.5346300427251961
86.56600189208984 -156.80099487304688 0.700602236562481
86.64800262451172 -160.3459930419922 0.8805604120862608
86.71700286865234 -164.0540008544922 0.9189070665764977
86.77200317382812 -167.90499877929688 0.7128176341306375
86.81199645996094 -171.8699951171875 0.801590419687123
86.83599853515625 -175.9149932861328 0.9032688132214984
86.84400177001953 180.0 0.9117791606259568
86.83599853515625 175.91400146484375 0.7366367872948805
86.81199645996094 171.8699951171875 0.815846750481332
86.77200317382812 167.90499877929688 0.8720941257129722
86.71700286865234 164.0540008544922 0.6655811881652454
86.64800262451172 160.3459930419922 0.868871491683339
86.56600189208984 156.80099487304688 0.8792738247277438
86.47100067138672 153.43499755859375 0.8556549646390521
86.36499786376953 150.2550048828125 1.112687478146039
86.24800109863281 147.26400756835938 1.1811088747209535
86.12100219726562 144.46200561523438 1.0465592766384362
85.98600006103516 141.8419952392578 0.9359866852274769
85.84200286865234 139.3979949951172 1.0642150388047966
85.69200134277344 137.12100219726562 0.9042534778010679
85.53600311279297 134.99899291992188 0.7453117797341076
85.37300109863281 133.0240020751953 0.7054074229975014
85.20600128173828 131.18499755859375 0.7730218548789518
85.03399658203125 129.4720001220703 0.7455617359498702
84.85800170898438 127.8740005493164 0.5658128581844473
84.6780014038086 126.38400268554688 0.48527455543965153
84.49500274658203 124.99099731445312 0.44120309366731103
84.30799865722656 123.69000244140625 0.24994850012849235
84.11900329589844 122.47100067138672 0.15215876859238836
83.927001953125 121.3280029296875 0.15529005980750585
83.73300170898438 120.25599670410156 0.09134651285890825
83.53700256347656 119.24800109863281 0.14535319374045091
83.33899688720703 118.30000305175781 0.38850158930419004
83.13999938964844 117.40699768066406 0.6175393156540587
82.93900299072266 116.56500244140625 0.3801050010779946
82.73600006103516 115.76899719238281 1.205640795360678
82.53199768066406 115.01599884033203 1.3142902431531323
82.32599639892578 114.30400085449219 0.8227180408878328
82.12000274658203 113.62899780273438 0.9756691242090165
81.91200256347656 112.98799896240234 1.1228599479194519
81.7040023803711 112.37999725341797 1.086324994513987
81.49400329589844 111.8010025024414 0.8467591997330918
81.28399658203125 111.25 0.8809347691846144
81.072998046875 110.7249984741211 0.6292027136906354
80.86100006103516 110.2239990234375 0.6732862027547428
80.64900207519531 109.74600219726562 0.5474239371695794
80.43499755859375 109.29000091552734 0.6333069633699004
80.22200012207031 108.85299682617188 0.3841259488740871
80.00700378417969 108.43499755859375 0.4828159421189446
79.79199981689453 108.03399658203125 0.24207305632878184
79.5770034790039 107.6500015258789 0.4502129340303503
79.36100006103516 107.28099822998047 0.24997096442280853
79.14399719238281 106.927001953125 0.5434719155989638
78.9280014038086 106.58699798583984 0.20224235124765333
78.70999908447266 106.26000213623047 0.08049208981928321
78.49299621582031 105.94499969482422 -0.021100198366307457
78.2750015258789 105.64199829101562 0.12293401785627078
78.05599975585938 105.3499984741211 0.09021213431898363
77.83799743652344 105.06800079345703 -0.04107533276580758
77.61799621582031 104.7959976196289 0.20509868999363567
73.89700317382812 -100.52100372314453 0.564385831661132
74.12100219726562 -100.66999816894531 0.06207912904771646
74.34500122070312 -100.822998046875 -0.02475472178054211
